episode,return,steps,died,collected,epsilon
4671,2.0,349,0,2,0.05
4672,2.0,99,0,2,0.05
4673,0.0,800,0,1,0.05
4674,2.0,769,0,2,0.05
4675,0.0,800,0,1,0.05
4676,0.0,800,0,1,0.05
4677,0.0,800,0,1,0.05
4678,2.0,173,0,2,0.05
4679,0.0,800,0,1,0.05
4680,0.0,800,0,1,0.05
4681,0.0,800,0,1,0.05
4682,0.0,800,0,1,0.05
4683,2.0,792,0,2,0.05
4684,0.0,800,0,1,0.05
4685,2.0,443,0,2,0.05
4686,0.0,800,0,1,0.05
4687,0.0,800,0,1,0.05
4688,2.0,249,0,2,0.05
4689,2.0,96,0,2,0.05
4690,2.0,73,0,2,0.05
4691,0.0,800,0,1,0.05
4692,0.0,800,0,1,0.05
4693,0.0,800,0,1,0.05
4694,0.0,800,0,1,0.05
4695,0.0,800,0,1,0.05
4696,0.0,800,0,1,0.05
4697,2.0,756,0,2,0.05
4698,2.0,154,0,2,0.05
4699,0.0,800,0,1,0.05
4700,0.0,800,0,1,0.05
4701,2.0,584,0,2,0.05
4702,0.0,800,0,1,0.05
4703,2.0,326,0,2,0.05
4704,0.0,800,0,1,0.05
4705,0.0,800,0,1,0.05
4706,0.0,800,0,1,0.05
4707,0.0,800,0,1,0.05
4708,0.0,800,0,1,0.05
4709,2.0,512,0,2,0.05
4710,0.0,800,0,1,0.05
4711,2.0,729,0,2,0.05
4712,0.0,800,0,1,0.05
4713,0.0,800,0,0,0.05
4714,0.0,800,0,0,0.05
4715,0.0,800,0,1,0.05
4716,0.0,800,0,0,0.05
4717,0.0,800,0,0,0.05
4718,0.0,800,0,0,0.05
4719,0.0,800,0,0,0.05
4720,0.0,800,0,0,0.05
4721,0.0,800,0,0,0.05
4722,0.0,800,0,0,0.05
4723,0.0,800,0,0,0.05
4724,0.0,800,0,0,0.05
4725,0.0,800,0,0,0.05
4726,0.0,800,0,0,0.05
4727,0.0,800,0,0,0.05
4728,0.0,800,0,0,0.05
4729,0.0,800,0,0,0.05
4730,0.0,800,0,0,0.05
4731,0.0,800,0,0,0.05
4732,0.0,800,0,0,0.05
4733,2.0,755,0,2,0.05
4734,0.0,800,0,0,0.05
4735,0.0,800,0,0,0.05
4736,0.0,800,0,1,0.05
4737,0.0,800,0,0,0.05
4738,0.0,800,0,1,0.05
4739,0.0,800,0,0,0.05
4740,0.0,800,0,0,0.05
4741,0.0,800,0,0,0.05
4742,0.0,800,0,0,0.05
4743,0.0,800,0,0,0.05
4744,0.0,800,0,1,0.05
4745,0.0,800,0,1,0.05
4746,0.0,800,0,1,0.05
4747,0.0,800,0,1,0.05
4748,0.0,800,0,1,0.05
4749,2.0,478,0,2,0.05
4750,2.0,231,0,2,0.05
4751,0.0,800,0,1,0.05
4752,0.0,800,0,0,0.05
4753,0.0,800,0,0,0.05
4754,0.0,800,0,1,0.05
4755,0.0,800,0,0,0.05
4756,0.0,800,0,0,0.05
4757,0.0,800,0,0,0.05
4758,0.0,800,0,1,0.05
4759,0.0,800,0,1,0.05
4760,0.0,800,0,0,0.05
4761,0.0,800,0,1,0.05
4762,0.0,800,0,0,0.05
4763,0.0,800,0,1,0.05
4764,0.0,800,0,0,0.05
4765,2.0,727,0,2,0.05
4766,0.0,800,0,0,0.05
4767,0.0,800,0,0,0.05
4768,0.0,800,0,0,0.05
4769,0.0,800,0,0,0.05
4770,0.0,800,0,1,0.05
4771,0.0,800,0,0,0.05
4772,0.0,800,0,0,0.05
4773,0.0,800,0,0,0.05
4774,0.0,800,0,0,0.05
4775,0.0,800,0,0,0.05
4776,0.0,800,0,1,0.05
4777,0.0,800,0,0,0.05
4778,0.0,800,0,1,0.05
4779,0.0,800,0,0,0.05
4780,0.0,800,0,0,0.05
4781,0.0,800,0,1,0.05
4782,0.0,800,0,1,0.05
4783,2.0,163,0,2,0.05
4784,0.0,800,0,1,0.05
4785,0.0,800,0,1,0.05
4786,0.0,800,0,1,0.05
4787,2.0,414,0,2,0.05
4788,2.0,118,0,2,0.05
4789,0.0,800,0,1,0.05
4790,0.0,800,0,1,0.05
4791,0.0,800,0,1,0.05
4792,0.0,800,0,1,0.05
4793,0.0,800,0,1,0.05
4794,2.0,788,0,2,0.05
4795,0.0,800,0,1,0.05
4796,0.0,800,0,1,0.05
4797,0.0,800,0,1,0.05
4798,0.0,800,0,1,0.05
4799,0.0,800,0,1,0.05
4800,0.0,800,0,1,0.05
4801,0.0,800,0,1,0.05
4802,0.0,800,0,1,0.05
4803,0.0,800,0,1,0.05
4804,2.0,235,0,2,0.05
4805,2.0,340,0,2,0.05
4806,0.0,800,0,1,0.05
4807,2.0,600,0,2,0.05
4808,0.0,800,0,1,0.05
4809,0.0,800,0,1,0.05
4810,0.0,800,0,1,0.05
4811,2.0,551,0,2,0.05
4812,2.0,522,0,2,0.05
4813,2.0,129,0,2,0.05
4814,2.0,172,0,2,0.05
4815,0.0,800,0,1,0.05
4816,0.0,800,0,1,0.05
4817,0.0,800,0,1,0.05
4818,0.0,800,0,1,0.05
4819,0.0,800,0,1,0.05
4820,0.0,800,0,1,0.05
4821,0.0,800,0,1,0.05
4822,0.0,800,0,1,0.05
4823,0.0,800,0,1,0.05
4824,2.0,614,0,2,0.05
4825,0.0,800,0,1,0.05
4826,2.0,526,0,2,0.05
4827,0.0,800,0,1,0.05
4828,0.0,800,0,1,0.05
4829,2.0,254,0,2,0.05
4830,0.0,800,0,1,0.05
4831,0.0,800,0,1,0.05
4832,0.0,800,0,1,0.05
4833,0.0,800,0,1,0.05
4834,0.0,800,0,1,0.05
4835,0.0,800,0,1,0.05
4836,0.0,800,0,1,0.05
4837,0.0,800,0,1,0.05
4838,2.0,667,0,2,0.05
4839,0.0,800,0,1,0.05
4840,2.0,64,0,2,0.05
4841,0.0,800,0,1,0.05
4842,0.0,800,0,1,0.05
4843,2.0,124,0,2,0.05
4844,2.0,83,0,2,0.05
4845,2.0,165,0,2,0.05
4846,2.0,120,0,2,0.05
4847,0.0,800,0,1,0.05
4848,0.0,800,0,1,0.05
4849,2.0,134,0,2,0.05
4850,2.0,210,0,2,0.05
4851,2.0,778,0,2,0.05
4852,0.0,800,0,1,0.05
4853,2.0,752,0,2,0.05
4854,0.0,800,0,1,0.05
4855,0.0,800,0,1,0.05
4856,2.0,433,0,2,0.05
4857,0.0,800,0,1,0.05
4858,0.0,800,0,1,0.05
4859,0.0,800,0,1,0.05
4860,0.0,800,0,1,0.05
4861,0.0,800,0,1,0.05
4862,0.0,800,0,1,0.05
4863,0.0,800,0,1,0.05
4864,2.0,720,0,2,0.05
4865,2.0,110,0,2,0.05
4866,0.0,800,0,1,0.05
4867,0.0,800,0,1,0.05
4868,2.0,324,0,2,0.05
4869,0.0,800,0,1,0.05
4870,0.0,800,0,1,0.05
4871,0.0,800,0,1,0.05
4872,0.0,800,0,1,0.05
4873,0.0,800,0,1,0.05
4874,0.0,800,0,0,0.05
4875,0.0,800,0,0,0.05
4876,0.0,800,0,0,0.05
4877,0.0,800,0,0,0.05
4878,0.0,800,0,0,0.05
4879,0.0,800,0,0,0.05
4880,0.0,800,0,0,0.05
4881,0.0,800,0,1,0.05
4882,0.0,800,0,0,0.05
4883,0.0,800,0,0,0.05
4884,0.0,800,0,0,0.05
4885,0.0,800,0,0,0.05
4886,0.0,800,0,0,0.05
4887,0.0,800,0,0,0.05
4888,0.0,800,0,0,0.05
4889,0.0,800,0,0,0.05
4890,0.0,800,0,0,0.05
4891,0.0,800,0,0,0.05
4892,0.0,800,0,0,0.05
4893,0.0,800,0,0,0.05
4894,0.0,800,0,0,0.05
4895,0.0,800,0,0,0.05
4896,0.0,800,0,0,0.05
4897,0.0,800,0,0,0.05
4898,0.0,800,0,1,0.05
4899,0.0,800,0,0,0.05
4900,0.0,800,0,0,0.05
4901,0.0,800,0,0,0.05
4902,0.0,800,0,0,0.05
4903,0.0,800,0,0,0.05
4904,0.0,800,0,1,0.05
4905,0.0,800,0,0,0.05
4906,0.0,800,0,0,0.05
4907,0.0,800,0,1,0.05
4908,0.0,800,0,0,0.05
4909,0.0,800,0,1,0.05
4910,0.0,800,0,1,0.05
4911,0.0,800,0,1,0.05
4912,0.0,800,0,1,0.05
4913,0.0,800,0,1,0.05
4914,0.0,800,0,1,0.05
4915,2.0,134,0,2,0.05
4916,2.0,220,0,2,0.05
4917,2.0,156,0,2,0.05
4918,0.0,800,0,1,0.05
4919,2.0,208,0,2,0.05
4920,0.0,800,0,1,0.05
4921,2.0,637,0,2,0.05
4922,0.0,800,0,1,0.05
4923,0.0,800,0,1,0.05
4924,2.0,527,0,2,0.05
4925,0.0,800,0,1,0.05
4926,0.0,800,0,1,0.05
4927,0.0,800,0,1,0.05
4928,0.0,800,0,1,0.05
4929,0.0,800,0,1,0.05
4930,0.0,800,0,1,0.05
4931,2.0,369,0,2,0.05
4932,0.0,800,0,1,0.05
4933,0.0,800,0,1,0.05
4934,0.0,800,0,1,0.05
4935,0.0,800,0,1,0.05
4936,2.0,103,0,2,0.05
4937,2.0,94,0,2,0.05
4938,0.0,800,0,1,0.05
4939,0.0,800,0,1,0.05
4940,0.0,800,0,1,0.05
4941,0.0,800,0,1,0.05
4942,2.0,74,0,2,0.05
4943,2.0,149,0,2,0.05
4944,0.0,800,0,1,0.05
4945,0.0,800,0,1,0.05
4946,0.0,800,0,1,0.05
4947,0.0,800,0,1,0.05
4948,0.0,800,0,1,0.05
4949,0.0,800,0,1,0.05
4950,0.0,800,0,1,0.05
4951,2.0,128,0,2,0.05
4952,2.0,166,0,2,0.05
4953,2.0,123,0,2,0.05
4954,0.0,800,0,1,0.05
4955,0.0,800,0,1,0.05
4956,0.0,800,0,1,0.05
4957,0.0,800,0,1,0.05
4958,0.0,800,0,1,0.05
4959,0.0,800,0,1,0.05
4960,0.0,800,0,1,0.05
4961,0.0,800,0,1,0.05
4962,2.0,783,0,2,0.05
4963,0.0,800,0,1,0.05
4964,0.0,800,0,1,0.05
4965,0.0,800,0,1,0.05
4966,0.0,800,0,1,0.05
4967,0.0,800,0,1,0.05
4968,0.0,800,0,1,0.05
4969,2.0,469,0,2,0.05
4970,2.0,190,0,2,0.05
4971,2.0,114,0,2,0.05
4972,0.0,800,0,1,0.05
4973,2.0,71,0,2,0.05
4974,2.0,109,0,2,0.05
4975,0.0,800,0,1,0.05
4976,2.0,653,0,2,0.05
4977,2.0,164,0,2,0.05
4978,0.0,800,0,1,0.05
4979,0.0,800,0,1,0.05
4980,0.0,800,0,1,0.05
4981,0.0,800,0,1,0.05
4982,0.0,800,0,1,0.05
4983,0.0,800,0,1,0.05
4984,2.0,275,0,2,0.05
4985,0.0,800,0,1,0.05
4986,2.0,78,0,2,0.05
4987,2.0,135,0,2,0.05
4988,2.0,415,0,2,0.05
4989,2.0,249,0,2,0.05
4990,2.0,91,0,2,0.05
4991,2.0,137,0,2,0.05
4992,0.0,800,0,1,0.05
4993,0.0,800,0,1,0.05
4994,2.0,410,0,2,0.05
4995,0.0,800,0,1,0.05
4996,0.0,800,0,1,0.05
4997,0.0,800,0,1,0.05
4998,2.0,628,0,2,0.05
4999,2.0,130,0,2,0.05
