episode,return,steps,died,collected,epsilon
3849,2.0,58,0,2,0.05
3850,2.0,54,0,2,0.05
3851,2.0,55,0,2,0.05
3852,2.0,57,0,2,0.05
3853,2.0,61,0,2,0.05
3854,2.0,54,0,2,0.05
3855,2.0,61,0,2,0.05
3856,2.0,63,0,2,0.05
3857,2.0,59,0,2,0.05
3858,2.0,56,0,2,0.05
3859,2.0,54,0,2,0.05
3860,2.0,57,0,2,0.05
3861,2.0,56,0,2,0.05
3862,2.0,56,0,2,0.05
3863,2.0,61,0,2,0.05
3864,2.0,57,0,2,0.05
3865,2.0,59,0,2,0.05
3866,2.0,57,0,2,0.05
3867,2.0,61,0,2,0.05
3868,2.0,57,0,2,0.05
3869,2.0,59,0,2,0.05
3870,2.0,57,0,2,0.05
3871,2.0,55,0,2,0.05
3872,2.0,58,0,2,0.05
3873,2.0,55,0,2,0.05
3874,2.0,55,0,2,0.05
3875,2.0,59,0,2,0.05
3876,2.0,55,0,2,0.05
3877,2.0,54,0,2,0.05
3878,2.0,60,0,2,0.05
3879,2.0,56,0,2,0.05
3880,2.0,57,0,2,0.05
3881,2.0,56,0,2,0.05
3882,2.0,62,0,2,0.05
3883,2.0,57,0,2,0.05
3884,2.0,60,0,2,0.05
3885,2.0,61,0,2,0.05
3886,2.0,57,0,2,0.05
3887,2.0,58,0,2,0.05
3888,2.0,54,0,2,0.05
3889,2.0,60,0,2,0.05
3890,2.0,54,0,2,0.05
3891,2.0,57,0,2,0.05
3892,2.0,56,0,2,0.05
3893,2.0,55,0,2,0.05
3894,2.0,54,0,2,0.05
3895,2.0,59,0,2,0.05
3896,2.0,55,0,2,0.05
3897,2.0,54,0,2,0.05
3898,2.0,55,0,2,0.05
3899,2.0,55,0,2,0.05
3900,2.0,54,0,2,0.05
3901,2.0,56,0,2,0.05
3902,2.0,59,0,2,0.05
3903,2.0,56,0,2,0.05
3904,2.0,56,0,2,0.05
3905,2.0,54,0,2,0.05
3906,2.0,57,0,2,0.05
3907,2.0,58,0,2,0.05
3908,2.0,54,0,2,0.05
3909,2.0,59,0,2,0.05
3910,2.0,54,0,2,0.05
3911,2.0,61,0,2,0.05
3912,2.0,56,0,2,0.05
3913,2.0,56,0,2,0.05
3914,2.0,58,0,2,0.05
3915,2.0,58,0,2,0.05
3916,2.0,61,0,2,0.05
3917,2.0,58,0,2,0.05
3918,2.0,54,0,2,0.05
3919,2.0,54,0,2,0.05
3920,2.0,56,0,2,0.05
3921,2.0,54,0,2,0.05
3922,2.0,58,0,2,0.05
3923,2.0,55,0,2,0.05
3924,2.0,56,0,2,0.05
3925,2.0,60,0,2,0.05
3926,2.0,56,0,2,0.05
3927,2.0,55,0,2,0.05
3928,2.0,65,0,2,0.05
3929,2.0,57,0,2,0.05
3930,2.0,56,0,2,0.05
3931,2.0,54,0,2,0.05
3932,2.0,57,0,2,0.05
3933,2.0,58,0,2,0.05
3934,2.0,54,0,2,0.05
3935,2.0,59,0,2,0.05
3936,2.0,54,0,2,0.05
3937,2.0,57,0,2,0.05
3938,2.0,62,0,2,0.05
3939,2.0,56,0,2,0.05
3940,2.0,55,0,2,0.05
3941,2.0,55,0,2,0.05
3942,2.0,54,0,2,0.05
3943,2.0,56,0,2,0.05
3944,2.0,54,0,2,0.05
3945,2.0,57,0,2,0.05
3946,2.0,54,0,2,0.05
3947,2.0,54,0,2,0.05
3948,2.0,56,0,2,0.05
3949,2.0,58,0,2,0.05
3950,2.0,55,0,2,0.05
3951,2.0,58,0,2,0.05
3952,2.0,57,0,2,0.05
3953,2.0,62,0,2,0.05
3954,2.0,60,0,2,0.05
3955,2.0,61,0,2,0.05
3956,2.0,57,0,2,0.05
3957,2.0,56,0,2,0.05
3958,2.0,60,0,2,0.05
3959,2.0,57,0,2,0.05
3960,2.0,60,0,2,0.05
3961,2.0,57,0,2,0.05
3962,2.0,59,0,2,0.05
3963,2.0,56,0,2,0.05
3964,2.0,56,0,2,0.05
3965,2.0,58,0,2,0.05
3966,2.0,56,0,2,0.05
3967,2.0,55,0,2,0.05
3968,2.0,63,0,2,0.05
3969,2.0,58,0,2,0.05
3970,2.0,60,0,2,0.05
3971,2.0,58,0,2,0.05
3972,2.0,58,0,2,0.05
3973,2.0,54,0,2,0.05
3974,2.0,55,0,2,0.05
3975,2.0,57,0,2,0.05
3976,2.0,63,0,2,0.05
3977,2.0,54,0,2,0.05
3978,2.0,58,0,2,0.05
3979,2.0,58,0,2,0.05
3980,2.0,59,0,2,0.05
3981,2.0,59,0,2,0.05
3982,2.0,59,0,2,0.05
3983,2.0,58,0,2,0.05
3984,2.0,54,0,2,0.05
3985,2.0,54,0,2,0.05
3986,2.0,60,0,2,0.05
3987,2.0,57,0,2,0.05
3988,2.0,61,0,2,0.05
3989,2.0,60,0,2,0.05
3990,2.0,57,0,2,0.05
3991,2.0,56,0,2,0.05
3992,2.0,56,0,2,0.05
3993,2.0,55,0,2,0.05
3994,2.0,55,0,2,0.05
3995,2.0,58,0,2,0.05
3996,2.0,54,0,2,0.05
3997,2.0,60,0,2,0.05
3998,2.0,56,0,2,0.05
3999,2.0,56,0,2,0.05
4000,2.0,55,0,2,0.05
4001,2.0,57,0,2,0.05
4002,2.0,58,0,2,0.05
4003,2.0,61,0,2,0.05
4004,2.0,60,0,2,0.05
4005,2.0,55,0,2,0.05
4006,2.0,56,0,2,0.05
4007,2.0,55,0,2,0.05
4008,2.0,54,0,2,0.05
4009,2.0,56,0,2,0.05
4010,2.0,56,0,2,0.05
4011,2.0,55,0,2,0.05
4012,2.0,57,0,2,0.05
4013,2.0,57,0,2,0.05
4014,2.0,55,0,2,0.05
4015,2.0,58,0,2,0.05
4016,2.0,56,0,2,0.05
4017,2.0,56,0,2,0.05
4018,2.0,60,0,2,0.05
4019,2.0,60,0,2,0.05
4020,2.0,55,0,2,0.05
4021,2.0,63,0,2,0.05
4022,2.0,56,0,2,0.05
4023,2.0,54,0,2,0.05
4024,2.0,59,0,2,0.05
4025,2.0,56,0,2,0.05
4026,2.0,61,0,2,0.05
4027,2.0,56,0,2,0.05
4028,2.0,55,0,2,0.05
4029,2.0,57,0,2,0.05
4030,2.0,56,0,2,0.05
4031,2.0,54,0,2,0.05
4032,2.0,58,0,2,0.05
4033,2.0,54,0,2,0.05
4034,2.0,57,0,2,0.05
4035,2.0,57,0,2,0.05
4036,2.0,57,0,2,0.05
4037,2.0,54,0,2,0.05
4038,2.0,55,0,2,0.05
4039,2.0,56,0,2,0.05
4040,2.0,59,0,2,0.05
4041,2.0,54,0,2,0.05
4042,2.0,56,0,2,0.05
4043,2.0,59,0,2,0.05
4044,2.0,57,0,2,0.05
4045,2.0,61,0,2,0.05
4046,2.0,63,0,2,0.05
4047,2.0,55,0,2,0.05
4048,2.0,56,0,2,0.05
4049,2.0,56,0,2,0.05
4050,2.0,56,0,2,0.05
4051,2.0,62,0,2,0.05
4052,2.0,57,0,2,0.05
4053,2.0,59,0,2,0.05
4054,2.0,54,0,2,0.05
4055,2.0,56,0,2,0.05
4056,2.0,54,0,2,0.05
4057,2.0,55,0,2,0.05
4058,2.0,55,0,2,0.05
4059,2.0,58,0,2,0.05
4060,2.0,54,0,2,0.05
4061,2.0,57,0,2,0.05
4062,2.0,60,0,2,0.05
4063,2.0,58,0,2,0.05
4064,2.0,56,0,2,0.05
4065,2.0,58,0,2,0.05
4066,2.0,60,0,2,0.05
4067,2.0,56,0,2,0.05
4068,2.0,63,0,2,0.05
4069,2.0,55,0,2,0.05
4070,2.0,56,0,2,0.05
4071,2.0,54,0,2,0.05
4072,2.0,57,0,2,0.05
4073,2.0,59,0,2,0.05
4074,2.0,60,0,2,0.05
4075,2.0,58,0,2,0.05
4076,2.0,54,0,2,0.05
4077,2.0,54,0,2,0.05
4078,2.0,59,0,2,0.05
4079,2.0,55,0,2,0.05
4080,2.0,60,0,2,0.05
4081,2.0,57,0,2,0.05
4082,2.0,57,0,2,0.05
4083,2.0,54,0,2,0.05
4084,2.0,58,0,2,0.05
4085,2.0,54,0,2,0.05
4086,2.0,55,0,2,0.05
4087,2.0,55,0,2,0.05
4088,2.0,59,0,2,0.05
4089,2.0,57,0,2,0.05
4090,2.0,56,0,2,0.05
4091,2.0,58,0,2,0.05
4092,2.0,57,0,2,0.05
4093,2.0,58,0,2,0.05
4094,2.0,59,0,2,0.05
4095,2.0,59,0,2,0.05
4096,2.0,58,0,2,0.05
4097,2.0,58,0,2,0.05
4098,2.0,54,0,2,0.05
4099,2.0,56,0,2,0.05
4100,2.0,57,0,2,0.05
4101,2.0,55,0,2,0.05
4102,2.0,56,0,2,0.05
4103,2.0,54,0,2,0.05
4104,2.0,63,0,2,0.05
4105,2.0,61,0,2,0.05
4106,2.0,56,0,2,0.05
4107,2.0,61,0,2,0.05
4108,2.0,54,0,2,0.05
4109,2.0,61,0,2,0.05
4110,2.0,54,0,2,0.05
4111,2.0,55,0,2,0.05
4112,2.0,57,0,2,0.05
4113,2.0,57,0,2,0.05
4114,2.0,57,0,2,0.05
4115,2.0,58,0,2,0.05
4116,2.0,58,0,2,0.05
4117,2.0,55,0,2,0.05
4118,2.0,58,0,2,0.05
4119,2.0,54,0,2,0.05
4120,2.0,56,0,2,0.05
4121,2.0,56,0,2,0.05
4122,2.0,57,0,2,0.05
4123,2.0,56,0,2,0.05
4124,2.0,60,0,2,0.05
4125,2.0,60,0,2,0.05
4126,2.0,61,0,2,0.05
4127,2.0,57,0,2,0.05
4128,2.0,56,0,2,0.05
4129,2.0,55,0,2,0.05
4130,2.0,57,0,2,0.05
4131,2.0,60,0,2,0.05
4132,2.0,55,0,2,0.05
4133,2.0,56,0,2,0.05
4134,2.0,63,0,2,0.05
4135,2.0,58,0,2,0.05
4136,2.0,57,0,2,0.05
4137,2.0,54,0,2,0.05
4138,2.0,59,0,2,0.05
4139,2.0,56,0,2,0.05
4140,2.0,56,0,2,0.05
4141,2.0,63,0,2,0.05
4142,2.0,61,0,2,0.05
4143,2.0,57,0,2,0.05
4144,2.0,59,0,2,0.05
4145,2.0,58,0,2,0.05
4146,2.0,61,0,2,0.05
4147,2.0,58,0,2,0.05
4148,2.0,57,0,2,0.05
4149,2.0,59,0,2,0.05
4150,2.0,56,0,2,0.05
4151,2.0,56,0,2,0.05
4152,2.0,56,0,2,0.05
4153,2.0,56,0,2,0.05
4154,2.0,60,0,2,0.05
4155,2.0,56,0,2,0.05
4156,2.0,57,0,2,0.05
4157,2.0,58,0,2,0.05
4158,2.0,57,0,2,0.05
4159,2.0,56,0,2,0.05
4160,2.0,58,0,2,0.05
4161,2.0,58,0,2,0.05
4162,2.0,59,0,2,0.05
4163,2.0,60,0,2,0.05
4164,2.0,61,0,2,0.05
4165,2.0,58,0,2,0.05
4166,2.0,57,0,2,0.05
4167,2.0,56,0,2,0.05
4168,2.0,54,0,2,0.05
4169,2.0,56,0,2,0.05
4170,2.0,57,0,2,0.05
4171,2.0,56,0,2,0.05
4172,2.0,55,0,2,0.05
4173,2.0,62,0,2,0.05
4174,2.0,56,0,2,0.05
4175,2.0,56,0,2,0.05
4176,2.0,57,0,2,0.05
4177,2.0,58,0,2,0.05
4178,2.0,54,0,2,0.05
4179,2.0,57,0,2,0.05
4180,2.0,56,0,2,0.05
4181,2.0,55,0,2,0.05
4182,2.0,58,0,2,0.05
4183,2.0,54,0,2,0.05
4184,2.0,59,0,2,0.05
4185,2.0,56,0,2,0.05
4186,2.0,55,0,2,0.05
4187,2.0,58,0,2,0.05
4188,2.0,57,0,2,0.05
4189,2.0,55,0,2,0.05
4190,2.0,58,0,2,0.05
4191,2.0,54,0,2,0.05
4192,2.0,57,0,2,0.05
4193,2.0,57,0,2,0.05
4194,2.0,56,0,2,0.05
4195,2.0,56,0,2,0.05
4196,2.0,57,0,2,0.05
4197,2.0,55,0,2,0.05
4198,2.0,59,0,2,0.05
4199,2.0,55,0,2,0.05
4200,2.0,55,0,2,0.05
4201,2.0,55,0,2,0.05
4202,2.0,54,0,2,0.05
4203,2.0,74,0,2,0.05
4204,2.0,56,0,2,0.05
4205,2.0,55,0,2,0.05
4206,2.0,57,0,2,0.05
4207,2.0,57,0,2,0.05
4208,2.0,55,0,2,0.05
4209,2.0,57,0,2,0.05
4210,2.0,58,0,2,0.05
4211,2.0,61,0,2,0.05
4212,2.0,54,0,2,0.05
4213,2.0,56,0,2,0.05
4214,2.0,54,0,2,0.05
4215,2.0,60,0,2,0.05
4216,2.0,56,0,2,0.05
4217,2.0,58,0,2,0.05
4218,2.0,54,0,2,0.05
4219,2.0,56,0,2,0.05
4220,2.0,57,0,2,0.05
4221,2.0,58,0,2,0.05
4222,2.0,58,0,2,0.05
4223,2.0,56,0,2,0.05
4224,2.0,60,0,2,0.05
4225,2.0,61,0,2,0.05
4226,2.0,55,0,2,0.05
4227,2.0,54,0,2,0.05
4228,2.0,57,0,2,0.05
4229,2.0,57,0,2,0.05
4230,2.0,55,0,2,0.05
4231,2.0,56,0,2,0.05
4232,2.0,58,0,2,0.05
4233,2.0,56,0,2,0.05
4234,2.0,55,0,2,0.05
4235,2.0,59,0,2,0.05
4236,2.0,59,0,2,0.05
4237,2.0,60,0,2,0.05
4238,2.0,58,0,2,0.05
4239,2.0,57,0,2,0.05
4240,2.0,56,0,2,0.05
4241,2.0,55,0,2,0.05
4242,2.0,55,0,2,0.05
4243,2.0,57,0,2,0.05
4244,2.0,54,0,2,0.05
4245,2.0,58,0,2,0.05
4246,2.0,54,0,2,0.05
4247,2.0,54,0,2,0.05
4248,2.0,57,0,2,0.05
4249,2.0,59,0,2,0.05
4250,2.0,59,0,2,0.05
4251,2.0,54,0,2,0.05
4252,2.0,55,0,2,0.05
4253,2.0,59,0,2,0.05
4254,2.0,58,0,2,0.05
4255,2.0,62,0,2,0.05
4256,2.0,55,0,2,0.05
4257,2.0,55,0,2,0.05
4258,2.0,56,0,2,0.05
4259,2.0,57,0,2,0.05
4260,2.0,56,0,2,0.05
4261,2.0,54,0,2,0.05
4262,2.0,57,0,2,0.05
4263,2.0,57,0,2,0.05
4264,2.0,57,0,2,0.05
4265,2.0,59,0,2,0.05
4266,2.0,57,0,2,0.05
4267,2.0,54,0,2,0.05
4268,2.0,57,0,2,0.05
4269,2.0,57,0,2,0.05
4270,2.0,56,0,2,0.05
4271,2.0,55,0,2,0.05
4272,2.0,60,0,2,0.05
4273,2.0,56,0,2,0.05
4274,2.0,54,0,2,0.05
4275,2.0,58,0,2,0.05
4276,2.0,58,0,2,0.05
4277,2.0,59,0,2,0.05
4278,2.0,56,0,2,0.05
4279,2.0,57,0,2,0.05
4280,2.0,61,0,2,0.05
4281,2.0,55,0,2,0.05
4282,2.0,58,0,2,0.05
4283,2.0,60,0,2,0.05
4284,2.0,55,0,2,0.05
4285,2.0,59,0,2,0.05
4286,2.0,59,0,2,0.05
4287,2.0,54,0,2,0.05
4288,2.0,59,0,2,0.05
4289,2.0,60,0,2,0.05
4290,2.0,58,0,2,0.05
4291,2.0,58,0,2,0.05
4292,2.0,54,0,2,0.05
4293,2.0,63,0,2,0.05
4294,2.0,54,0,2,0.05
4295,2.0,55,0,2,0.05
4296,2.0,54,0,2,0.05
4297,2.0,55,0,2,0.05
4298,2.0,56,0,2,0.05
4299,2.0,57,0,2,0.05
4300,2.0,57,0,2,0.05
4301,2.0,58,0,2,0.05
4302,2.0,57,0,2,0.05
4303,2.0,57,0,2,0.05
4304,2.0,54,0,2,0.05
4305,2.0,55,0,2,0.05
4306,2.0,58,0,2,0.05
4307,2.0,58,0,2,0.05
4308,2.0,56,0,2,0.05
4309,2.0,60,0,2,0.05
4310,2.0,55,0,2,0.05
4311,2.0,55,0,2,0.05
4312,2.0,62,0,2,0.05
4313,2.0,59,0,2,0.05
4314,2.0,57,0,2,0.05
4315,2.0,55,0,2,0.05
4316,2.0,57,0,2,0.05
4317,2.0,57,0,2,0.05
4318,2.0,57,0,2,0.05
4319,2.0,56,0,2,0.05
4320,2.0,55,0,2,0.05
4321,2.0,55,0,2,0.05
4322,2.0,55,0,2,0.05
4323,2.0,56,0,2,0.05
4324,2.0,54,0,2,0.05
4325,2.0,56,0,2,0.05
4326,2.0,56,0,2,0.05
4327,2.0,63,0,2,0.05
4328,2.0,57,0,2,0.05
4329,2.0,54,0,2,0.05
4330,2.0,62,0,2,0.05
4331,2.0,57,0,2,0.05
4332,2.0,61,0,2,0.05
4333,2.0,58,0,2,0.05
4334,2.0,56,0,2,0.05
4335,2.0,57,0,2,0.05
4336,2.0,56,0,2,0.05
4337,2.0,56,0,2,0.05
4338,2.0,56,0,2,0.05
4339,2.0,55,0,2,0.05
4340,2.0,58,0,2,0.05
4341,2.0,57,0,2,0.05
4342,2.0,55,0,2,0.05
4343,2.0,61,0,2,0.05
4344,2.0,59,0,2,0.05
4345,2.0,56,0,2,0.05
4346,2.0,56,0,2,0.05
4347,2.0,54,0,2,0.05
4348,2.0,54,0,2,0.05
4349,2.0,58,0,2,0.05
4350,2.0,57,0,2,0.05
4351,2.0,57,0,2,0.05
4352,2.0,58,0,2,0.05
4353,2.0,54,0,2,0.05
4354,2.0,58,0,2,0.05
4355,2.0,59,0,2,0.05
4356,2.0,54,0,2,0.05
4357,2.0,58,0,2,0.05
4358,2.0,57,0,2,0.05
4359,2.0,58,0,2,0.05
4360,2.0,56,0,2,0.05
4361,2.0,54,0,2,0.05
4362,2.0,58,0,2,0.05
4363,2.0,54,0,2,0.05
4364,2.0,55,0,2,0.05
4365,2.0,58,0,2,0.05
4366,2.0,62,0,2,0.05
4367,2.0,56,0,2,0.05
4368,2.0,55,0,2,0.05
4369,2.0,54,0,2,0.05
4370,2.0,58,0,2,0.05
4371,2.0,56,0,2,0.05
4372,2.0,59,0,2,0.05
4373,2.0,55,0,2,0.05
4374,2.0,54,0,2,0.05
4375,2.0,55,0,2,0.05
4376,2.0,56,0,2,0.05
4377,2.0,55,0,2,0.05
4378,2.0,55,0,2,0.05
4379,2.0,56,0,2,0.05
4380,2.0,55,0,2,0.05
4381,2.0,60,0,2,0.05
4382,2.0,54,0,2,0.05
4383,2.0,58,0,2,0.05
4384,2.0,59,0,2,0.05
4385,2.0,57,0,2,0.05
4386,2.0,54,0,2,0.05
4387,2.0,61,0,2,0.05
4388,2.0,54,0,2,0.05
4389,2.0,57,0,2,0.05
4390,2.0,54,0,2,0.05
4391,2.0,56,0,2,0.05
4392,2.0,61,0,2,0.05
4393,2.0,57,0,2,0.05
4394,2.0,57,0,2,0.05
4395,2.0,55,0,2,0.05
4396,2.0,54,0,2,0.05
4397,2.0,59,0,2,0.05
4398,2.0,57,0,2,0.05
4399,2.0,56,0,2,0.05
4400,2.0,56,0,2,0.05
4401,2.0,54,0,2,0.05
4402,2.0,65,0,2,0.05
4403,2.0,59,0,2,0.05
4404,2.0,56,0,2,0.05
4405,2.0,54,0,2,0.05
4406,2.0,61,0,2,0.05
4407,2.0,55,0,2,0.05
4408,2.0,56,0,2,0.05
4409,2.0,56,0,2,0.05
4410,2.0,59,0,2,0.05
4411,2.0,56,0,2,0.05
4412,2.0,57,0,2,0.05
4413,2.0,59,0,2,0.05
4414,2.0,54,0,2,0.05
4415,2.0,56,0,2,0.05
4416,2.0,58,0,2,0.05
4417,2.0,56,0,2,0.05
4418,2.0,54,0,2,0.05
4419,2.0,56,0,2,0.05
4420,2.0,55,0,2,0.05
4421,2.0,56,0,2,0.05
4422,2.0,55,0,2,0.05
4423,2.0,56,0,2,0.05
4424,2.0,56,0,2,0.05
4425,2.0,57,0,2,0.05
4426,2.0,57,0,2,0.05
4427,2.0,60,0,2,0.05
4428,2.0,58,0,2,0.05
4429,2.0,58,0,2,0.05
4430,2.0,55,0,2,0.05
4431,2.0,57,0,2,0.05
4432,2.0,57,0,2,0.05
4433,2.0,56,0,2,0.05
4434,2.0,56,0,2,0.05
4435,2.0,58,0,2,0.05
4436,2.0,55,0,2,0.05
4437,2.0,58,0,2,0.05
4438,2.0,55,0,2,0.05
4439,2.0,57,0,2,0.05
4440,2.0,60,0,2,0.05
4441,2.0,55,0,2,0.05
4442,2.0,54,0,2,0.05
4443,2.0,58,0,2,0.05
4444,2.0,58,0,2,0.05
4445,2.0,58,0,2,0.05
4446,2.0,60,0,2,0.05
4447,2.0,59,0,2,0.05
4448,2.0,55,0,2,0.05
4449,2.0,56,0,2,0.05
4450,2.0,57,0,2,0.05
4451,2.0,54,0,2,0.05
4452,2.0,56,0,2,0.05
4453,2.0,55,0,2,0.05
4454,2.0,61,0,2,0.05
4455,2.0,54,0,2,0.05
4456,2.0,55,0,2,0.05
4457,2.0,57,0,2,0.05
4458,2.0,54,0,2,0.05
4459,2.0,58,0,2,0.05
4460,2.0,60,0,2,0.05
4461,2.0,56,0,2,0.05
4462,2.0,56,0,2,0.05
4463,2.0,60,0,2,0.05
4464,2.0,55,0,2,0.05
4465,2.0,62,0,2,0.05
4466,2.0,57,0,2,0.05
4467,2.0,59,0,2,0.05
4468,2.0,61,0,2,0.05
4469,2.0,58,0,2,0.05
4470,2.0,55,0,2,0.05
4471,2.0,57,0,2,0.05
4472,2.0,57,0,2,0.05
4473,2.0,60,0,2,0.05
4474,2.0,61,0,2,0.05
4475,2.0,56,0,2,0.05
4476,2.0,58,0,2,0.05
4477,2.0,56,0,2,0.05
4478,2.0,55,0,2,0.05
4479,2.0,60,0,2,0.05
4480,2.0,58,0,2,0.05
4481,2.0,55,0,2,0.05
4482,2.0,55,0,2,0.05
4483,2.0,54,0,2,0.05
4484,2.0,60,0,2,0.05
4485,2.0,66,0,2,0.05
4486,2.0,58,0,2,0.05
4487,2.0,56,0,2,0.05
4488,2.0,55,0,2,0.05
4489,2.0,57,0,2,0.05
4490,2.0,60,0,2,0.05
4491,2.0,55,0,2,0.05
4492,2.0,54,0,2,0.05
4493,2.0,59,0,2,0.05
4494,2.0,63,0,2,0.05
4495,2.0,62,0,2,0.05
4496,2.0,58,0,2,0.05
4497,2.0,56,0,2,0.05
4498,2.0,56,0,2,0.05
4499,2.0,55,0,2,0.05
4500,2.0,56,0,2,0.05
4501,2.0,55,0,2,0.05
4502,2.0,56,0,2,0.05
4503,2.0,59,0,2,0.05
4504,2.0,55,0,2,0.05
4505,2.0,55,0,2,0.05
4506,2.0,55,0,2,0.05
4507,2.0,58,0,2,0.05
4508,2.0,58,0,2,0.05
4509,2.0,57,0,2,0.05
4510,2.0,55,0,2,0.05
4511,2.0,57,0,2,0.05
4512,2.0,60,0,2,0.05
4513,2.0,57,0,2,0.05
4514,2.0,61,0,2,0.05
4515,2.0,59,0,2,0.05
4516,2.0,54,0,2,0.05
4517,2.0,54,0,2,0.05
4518,2.0,56,0,2,0.05
4519,2.0,57,0,2,0.05
4520,2.0,58,0,2,0.05
4521,2.0,54,0,2,0.05
4522,2.0,54,0,2,0.05
4523,2.0,56,0,2,0.05
4524,2.0,59,0,2,0.05
4525,2.0,54,0,2,0.05
4526,2.0,55,0,2,0.05
4527,2.0,55,0,2,0.05
4528,2.0,59,0,2,0.05
4529,2.0,56,0,2,0.05
4530,2.0,56,0,2,0.05
4531,2.0,55,0,2,0.05
4532,2.0,58,0,2,0.05
4533,2.0,56,0,2,0.05
4534,2.0,59,0,2,0.05
4535,2.0,55,0,2,0.05
4536,2.0,54,0,2,0.05
4537,2.0,57,0,2,0.05
4538,2.0,60,0,2,0.05
4539,2.0,60,0,2,0.05
4540,2.0,57,0,2,0.05
4541,2.0,57,0,2,0.05
4542,2.0,56,0,2,0.05
4543,2.0,57,0,2,0.05
4544,2.0,64,0,2,0.05
4545,2.0,59,0,2,0.05
4546,2.0,56,0,2,0.05
4547,2.0,56,0,2,0.05
4548,2.0,54,0,2,0.05
4549,2.0,59,0,2,0.05
4550,2.0,62,0,2,0.05
4551,2.0,60,0,2,0.05
4552,2.0,59,0,2,0.05
4553,2.0,61,0,2,0.05
4554,2.0,56,0,2,0.05
4555,2.0,55,0,2,0.05
4556,2.0,59,0,2,0.05
4557,2.0,54,0,2,0.05
4558,2.0,58,0,2,0.05
4559,2.0,56,0,2,0.05
4560,2.0,54,0,2,0.05
4561,2.0,56,0,2,0.05
4562,2.0,55,0,2,0.05
4563,2.0,56,0,2,0.05
4564,2.0,61,0,2,0.05
4565,2.0,55,0,2,0.05
4566,2.0,54,0,2,0.05
4567,2.0,62,0,2,0.05
4568,2.0,57,0,2,0.05
4569,2.0,56,0,2,0.05
4570,2.0,56,0,2,0.05
4571,2.0,57,0,2,0.05
4572,2.0,58,0,2,0.05
4573,2.0,57,0,2,0.05
4574,2.0,54,0,2,0.05
4575,2.0,54,0,2,0.05
4576,2.0,57,0,2,0.05
4577,2.0,56,0,2,0.05
4578,2.0,55,0,2,0.05
4579,2.0,60,0,2,0.05
4580,2.0,58,0,2,0.05
4581,2.0,55,0,2,0.05
4582,2.0,58,0,2,0.05
4583,2.0,57,0,2,0.05
4584,2.0,56,0,2,0.05
4585,2.0,56,0,2,0.05
4586,2.0,54,0,2,0.05
4587,2.0,57,0,2,0.05
4588,2.0,60,0,2,0.05
4589,2.0,57,0,2,0.05
4590,2.0,58,0,2,0.05
4591,2.0,57,0,2,0.05
4592,2.0,56,0,2,0.05
4593,2.0,54,0,2,0.05
4594,2.0,60,0,2,0.05
4595,2.0,58,0,2,0.05
4596,2.0,54,0,2,0.05
4597,2.0,55,0,2,0.05
4598,2.0,58,0,2,0.05
4599,2.0,56,0,2,0.05
4600,2.0,56,0,2,0.05
4601,2.0,59,0,2,0.05
4602,2.0,56,0,2,0.05
4603,2.0,59,0,2,0.05
4604,2.0,54,0,2,0.05
4605,2.0,56,0,2,0.05
4606,2.0,56,0,2,0.05
4607,2.0,57,0,2,0.05
4608,2.0,57,0,2,0.05
4609,2.0,58,0,2,0.05
4610,2.0,56,0,2,0.05
4611,2.0,58,0,2,0.05
4612,2.0,56,0,2,0.05
4613,2.0,56,0,2,0.05
4614,2.0,55,0,2,0.05
4615,2.0,57,0,2,0.05
4616,2.0,54,0,2,0.05
4617,2.0,54,0,2,0.05
4618,2.0,58,0,2,0.05
4619,2.0,56,0,2,0.05
4620,2.0,59,0,2,0.05
4621,2.0,55,0,2,0.05
4622,2.0,54,0,2,0.05
4623,2.0,60,0,2,0.05
4624,2.0,57,0,2,0.05
4625,2.0,56,0,2,0.05
4626,2.0,54,0,2,0.05
4627,2.0,55,0,2,0.05
4628,2.0,55,0,2,0.05
4629,2.0,56,0,2,0.05
4630,2.0,56,0,2,0.05
4631,2.0,55,0,2,0.05
4632,2.0,59,0,2,0.05
4633,2.0,56,0,2,0.05
4634,2.0,55,0,2,0.05
4635,2.0,61,0,2,0.05
4636,2.0,57,0,2,0.05
4637,2.0,57,0,2,0.05
4638,2.0,58,0,2,0.05
4639,2.0,55,0,2,0.05
4640,2.0,66,0,2,0.05
4641,2.0,54,0,2,0.05
4642,2.0,56,0,2,0.05
4643,2.0,57,0,2,0.05
4644,2.0,58,0,2,0.05
4645,2.0,60,0,2,0.05
4646,2.0,54,0,2,0.05
4647,2.0,58,0,2,0.05
4648,2.0,57,0,2,0.05
4649,2.0,58,0,2,0.05
4650,2.0,58,0,2,0.05
4651,2.0,62,0,2,0.05
4652,2.0,55,0,2,0.05
4653,2.0,57,0,2,0.05
4654,2.0,55,0,2,0.05
4655,2.0,57,0,2,0.05
4656,2.0,54,0,2,0.05
4657,2.0,55,0,2,0.05
4658,2.0,60,0,2,0.05
4659,2.0,55,0,2,0.05
4660,2.0,59,0,2,0.05
4661,2.0,57,0,2,0.05
4662,2.0,61,0,2,0.05
4663,2.0,56,0,2,0.05
4664,2.0,57,0,2,0.05
4665,2.0,57,0,2,0.05
4666,2.0,54,0,2,0.05
4667,2.0,58,0,2,0.05
4668,2.0,57,0,2,0.05
4669,2.0,55,0,2,0.05
4670,2.0,58,0,2,0.05
