episode,return,steps,died,collected,epsilon
11742,4.0,40,0,4,0.05
11743,4.0,36,0,4,0.05
11744,3.0,24,1,3,0.05
11745,4.0,34,0,4,0.05
11746,3.0,25,1,3,0.05
11747,3.0,33,1,3,0.05
11748,4.0,32,0,4,0.05
11749,3.0,28,1,3,0.05
11750,4.0,34,0,4,0.05
11751,1.0,15,1,2,0.05
11752,4.0,32,0,4,0.05
11753,3.0,28,1,3,0.05
11754,3.0,27,1,3,0.05
11755,4.0,36,0,4,0.05
11756,3.0,28,1,3,0.05
11757,1.0,15,1,2,0.05
11758,4.0,35,0,4,0.05
11759,3.0,36,1,3,0.05
11760,1.0,18,1,2,0.05
11761,3.0,25,1,3,0.05
11762,3.0,23,1,3,0.05
11763,3.0,26,1,3,0.05
11764,4.0,32,0,4,0.05
11765,4.0,30,0,4,0.05
11766,4.0,30,0,4,0.05
11767,1.0,16,1,2,0.05
11768,1.0,16,1,2,0.05
11769,3.0,26,1,3,0.05
11770,3.0,40,1,3,0.05
11771,4.0,67,0,4,0.05
11772,4.0,30,0,4,0.05
11773,4.0,30,0,4,0.05
11774,1.0,21,1,2,0.05
11775,1.0,19,1,2,0.05
11776,3.0,31,1,3,0.05
11777,4.0,52,0,4,0.05
11778,4.0,32,0,4,0.05
11779,4.0,30,0,4,0.05
11780,4.0,30,0,4,0.05
11781,3.0,34,1,3,0.05
11782,4.0,33,0,4,0.05
11783,4.0,37,0,4,0.05
11784,3.0,27,1,3,0.05
11785,1.0,15,1,2,0.05
11786,4.0,34,0,4,0.05
11787,3.0,26,1,3,0.05
11788,1.0,14,1,2,0.05
11789,4.0,46,0,4,0.05
11790,3.0,25,1,3,0.05
11791,3.0,28,1,3,0.05
11792,0.0,3,1,0,0.05
11793,1.0,19,1,2,0.05
11794,4.0,50,0,4,0.05
11795,4.0,30,0,4,0.05
11796,1.0,16,1,2,0.05
11797,3.0,28,1,3,0.05
11798,3.0,39,1,3,0.05
11799,3.0,45,1,3,0.05
11800,4.0,36,0,4,0.05
11801,0.0,2,1,0,0.05
11802,3.0,24,1,3,0.05
11803,1.0,19,1,2,0.05
11804,4.0,34,0,4,0.05
11805,3.0,30,1,3,0.05
11806,1.0,14,1,2,0.05
11807,1.0,16,1,2,0.05
11808,1.0,18,1,2,0.05
11809,4.0,40,0,4,0.05
11810,4.0,32,0,4,0.05
11811,3.0,25,1,3,0.05
11812,4.0,36,0,4,0.05
11813,1.0,17,1,2,0.05
11814,4.0,37,0,4,0.05
11815,4.0,39,0,4,0.05
11816,3.0,29,1,3,0.05
11817,4.0,38,0,4,0.05
11818,1.0,18,1,2,0.05
11819,4.0,37,0,4,0.05
11820,3.0,23,1,3,0.05
11821,1.0,18,1,2,0.05
11822,4.0,53,0,4,0.05
11823,0.0,3,1,0,0.05
11824,0.0,8,1,0,0.05
11825,4.0,35,0,4,0.05
11826,4.0,35,0,4,0.05
11827,0.0,5,1,0,0.05
11828,3.0,39,1,3,0.05
11829,4.0,30,0,4,0.05
11830,4.0,32,0,4,0.05
11831,3.0,25,1,3,0.05
11832,4.0,64,0,4,0.05
11833,3.0,47,1,3,0.05
11834,4.0,32,0,4,0.05
11835,4.0,38,0,4,0.05
11836,4.0,30,0,4,0.05
11837,1.0,18,1,2,0.05
11838,4.0,30,0,4,0.05
11839,4.0,30,0,4,0.05
11840,3.0,25,1,3,0.05
11841,4.0,42,0,4,0.05
11842,4.0,32,0,4,0.05
11843,1.0,19,1,2,0.05
11844,1.0,19,1,2,0.05
11845,3.0,29,1,3,0.05
11846,3.0,26,1,3,0.05
11847,3.0,71,1,3,0.05
11848,4.0,47,0,4,0.05
11849,0.0,2,1,0,0.05
11850,4.0,38,0,4,0.05
11851,3.0,36,1,3,0.05
11852,3.0,23,1,3,0.05
11853,3.0,41,1,3,0.05
11854,4.0,30,0,4,0.05
11855,4.0,30,0,4,0.05
11856,4.0,34,0,4,0.05
11857,4.0,32,0,4,0.05
11858,4.0,30,0,4,0.05
11859,1.0,15,1,2,0.05
11860,4.0,30,0,4,0.05
11861,1.0,18,1,2,0.05
11862,0.0,3,1,0,0.05
11863,4.0,32,0,4,0.05
11864,1.0,22,1,2,0.05
11865,4.0,30,0,4,0.05
11866,3.0,27,1,3,0.05
11867,1.0,18,1,2,0.05
11868,4.0,38,0,4,0.05
11869,4.0,32,0,4,0.05
11870,3.0,27,1,3,0.05
11871,1.0,15,1,2,0.05
11872,1.0,18,1,2,0.05
11873,4.0,32,0,4,0.05
11874,1.0,18,1,2,0.05
11875,3.0,23,1,3,0.05
11876,4.0,34,0,4,0.05
11877,3.0,23,1,3,0.05
11878,4.0,35,0,4,0.05
11879,3.0,34,1,3,0.05
11880,3.0,32,1,3,0.05
11881,1.0,18,1,2,0.05
11882,4.0,35,0,4,0.05
11883,4.0,36,0,4,0.05
11884,4.0,34,0,4,0.05
11885,1.0,11,1,2,0.05
11886,1.0,18,1,2,0.05
11887,4.0,33,0,4,0.05
11888,1.0,16,1,2,0.05
11889,4.0,34,0,4,0.05
11890,3.0,27,1,3,0.05
11891,1.0,17,1,2,0.05
11892,4.0,33,0,4,0.05
11893,4.0,33,0,4,0.05
11894,4.0,32,0,4,0.05
11895,3.0,28,1,3,0.05
11896,1.0,25,1,2,0.05
11897,3.0,31,1,3,0.05
11898,3.0,33,1,3,0.05
11899,4.0,55,0,4,0.05
11900,4.0,33,0,4,0.05
11901,3.0,26,1,3,0.05
11902,3.0,25,1,3,0.05
11903,3.0,30,1,3,0.05
11904,3.0,36,1,3,0.05
11905,3.0,25,1,3,0.05
11906,4.0,46,0,4,0.05
11907,4.0,56,0,4,0.05
11908,3.0,27,1,3,0.05
11909,1.0,17,1,2,0.05
11910,4.0,36,0,4,0.05
11911,4.0,37,0,4,0.05
11912,1.0,18,1,2,0.05
11913,1.0,16,1,2,0.05
11914,3.0,36,1,3,0.05
11915,4.0,32,0,4,0.05
11916,4.0,32,0,4,0.05
11917,1.0,14,1,2,0.05
11918,3.0,33,1,3,0.05
11919,3.0,29,1,3,0.05
11920,1.0,17,1,2,0.05
11921,3.0,30,1,3,0.05
11922,1.0,17,1,2,0.05
11923,4.0,36,0,4,0.05
11924,1.0,16,1,2,0.05
11925,4.0,30,0,4,0.05
11926,4.0,31,0,4,0.05
11927,3.0,21,1,3,0.05
11928,1.0,15,1,2,0.05
11929,4.0,32,0,4,0.05
11930,3.0,25,1,3,0.05
11931,4.0,57,0,4,0.05
11932,4.0,41,0,4,0.05
11933,4.0,37,0,4,0.05
11934,4.0,33,0,4,0.05
11935,1.0,15,1,2,0.05
11936,3.0,29,1,3,0.05
11937,4.0,34,0,4,0.05
11938,0.0,5,1,0,0.05
11939,0.0,4,1,0,0.05
11940,4.0,33,0,4,0.05
11941,1.0,14,1,2,0.05
11942,4.0,31,0,4,0.05
11943,3.0,31,1,3,0.05
11944,3.0,28,1,3,0.05
11945,1.0,18,1,2,0.05
11946,3.0,23,1,3,0.05
11947,3.0,26,1,3,0.05
11948,3.0,33,1,3,0.05
11949,4.0,32,0,4,0.05
11950,1.0,20,1,2,0.05
11951,4.0,30,0,4,0.05
11952,3.0,31,1,3,0.05
11953,4.0,36,0,4,0.05
11954,4.0,34,0,4,0.05
11955,4.0,32,0,4,0.05
11956,1.0,19,1,2,0.05
11957,3.0,30,1,3,0.05
11958,3.0,30,1,3,0.05
11959,3.0,27,1,3,0.05
11960,4.0,30,0,4,0.05
11961,4.0,32,0,4,0.05
11962,3.0,34,1,3,0.05
11963,3.0,29,1,3,0.05
11964,1.0,18,1,2,0.05
11965,3.0,28,1,3,0.05
11966,4.0,63,0,4,0.05
11967,4.0,31,0,4,0.05
11968,1.0,14,1,2,0.05
11969,4.0,30,0,4,0.05
11970,3.0,31,1,3,0.05
11971,4.0,34,0,4,0.05
11972,1.0,17,1,2,0.05
11973,3.0,26,1,3,0.05
11974,4.0,30,0,4,0.05
11975,3.0,25,1,3,0.05
11976,3.0,26,1,3,0.05
11977,4.0,138,0,4,0.05
11978,4.0,35,0,4,0.05
11979,4.0,35,0,4,0.05
11980,1.0,16,1,2,0.05
11981,1.0,19,1,2,0.05
11982,4.0,38,0,4,0.05
11983,4.0,32,0,4,0.05
11984,1.0,22,1,2,0.05
11985,4.0,36,0,4,0.05
11986,1.0,21,1,2,0.05
11987,1.0,21,1,2,0.05
11988,4.0,37,0,4,0.05
11989,4.0,30,0,4,0.05
11990,3.0,27,1,3,0.05
11991,3.0,28,1,3,0.05
11992,4.0,39,0,4,0.05
11993,1.0,18,1,2,0.05
11994,4.0,38,0,4,0.05
11995,4.0,30,0,4,0.05
11996,4.0,30,0,4,0.05
11997,4.0,30,0,4,0.05
11998,4.0,35,0,4,0.05
11999,4.0,32,0,4,0.05
12000,1.0,16,1,2,0.05
12001,4.0,31,0,4,0.05
12002,1.0,13,1,2,0.05
12003,4.0,36,0,4,0.05
12004,1.0,13,1,2,0.05
12005,3.0,57,1,3,0.05
12006,4.0,32,0,4,0.05
12007,4.0,34,0,4,0.05
12008,3.0,31,1,3,0.05
12009,3.0,31,1,3,0.05
12010,1.0,21,1,2,0.05
12011,4.0,40,0,4,0.05
12012,4.0,34,0,4,0.05
12013,3.0,33,1,3,0.05
12014,1.0,14,1,2,0.05
12015,1.0,29,1,2,0.05
12016,3.0,30,1,3,0.05
12017,3.0,25,1,3,0.05
12018,1.0,17,1,2,0.05
12019,4.0,45,0,4,0.05
12020,1.0,16,1,2,0.05
12021,4.0,32,0,4,0.05
12022,4.0,35,0,4,0.05
12023,4.0,37,0,4,0.05
12024,4.0,34,0,4,0.05
12025,4.0,38,0,4,0.05
12026,3.0,28,1,3,0.05
12027,4.0,40,0,4,0.05
12028,1.0,16,1,2,0.05
12029,4.0,32,0,4,0.05
12030,3.0,26,1,3,0.05
12031,4.0,37,0,4,0.05
12032,1.0,17,1,2,0.05
12033,4.0,32,0,4,0.05
12034,4.0,40,0,4,0.05
12035,0.0,2,1,0,0.05
12036,4.0,34,0,4,0.05
12037,4.0,39,0,4,0.05
12038,4.0,36,0,4,0.05
12039,3.0,32,1,3,0.05
12040,3.0,27,1,3,0.05
12041,4.0,32,0,4,0.05
12042,1.0,19,1,2,0.05
12043,4.0,32,0,4,0.05
12044,4.0,34,0,4,0.05
12045,4.0,32,0,4,0.05
12046,1.0,17,1,2,0.05
12047,1.0,17,1,2,0.05
12048,1.0,17,1,2,0.05
12049,3.0,55,1,3,0.05
12050,1.0,17,1,2,0.05
12051,4.0,39,0,4,0.05
12052,3.0,59,1,3,0.05
12053,4.0,34,0,4,0.05
12054,4.0,33,0,4,0.05
12055,3.0,27,1,3,0.05
12056,1.0,23,1,2,0.05
12057,4.0,32,0,4,0.05
12058,4.0,33,0,4,0.05
12059,3.0,23,1,3,0.05
12060,0.0,2,1,0,0.05
12061,0.0,3,1,0,0.05
12062,1.0,22,1,2,0.05
12063,4.0,34,0,4,0.05
12064,4.0,32,0,4,0.05
12065,4.0,34,0,4,0.05
12066,3.0,28,1,3,0.05
12067,1.0,19,1,2,0.05
12068,1.0,17,1,2,0.05
12069,3.0,26,1,3,0.05
12070,4.0,36,0,4,0.05
12071,4.0,34,0,4,0.05
12072,4.0,36,0,4,0.05
12073,1.0,23,1,2,0.05
12074,1.0,16,1,2,0.05
12075,1.0,14,1,2,0.05
12076,1.0,25,1,2,0.05
12077,4.0,61,0,4,0.05
12078,4.0,44,0,4,0.05
12079,3.0,44,1,3,0.05
12080,4.0,32,0,4,0.05
12081,4.0,32,0,4,0.05
12082,1.0,18,1,2,0.05
12083,3.0,38,1,3,0.05
12084,4.0,34,0,4,0.05
12085,1.0,22,1,2,0.05
12086,1.0,15,1,2,0.05
12087,4.0,60,0,4,0.05
12088,3.0,35,1,3,0.05
12089,4.0,38,0,4,0.05
12090,4.0,40,0,4,0.05
12091,4.0,38,0,4,0.05
12092,4.0,36,0,4,0.05
12093,1.0,26,1,2,0.05
12094,4.0,36,0,4,0.05
12095,3.0,36,1,3,0.05
12096,4.0,37,0,4,0.05
12097,4.0,38,0,4,0.05
12098,4.0,34,0,4,0.05
12099,4.0,39,0,4,0.05
12100,1.0,19,1,2,0.05
12101,3.0,37,1,3,0.05
12102,1.0,25,1,2,0.05
12103,1.0,21,1,2,0.05
12104,4.0,34,0,4,0.05
12105,1.0,19,1,2,0.05
12106,4.0,41,0,4,0.05
12107,1.0,20,1,2,0.05
12108,3.0,65,1,3,0.05
12109,1.0,36,1,2,0.05
12110,4.0,37,0,4,0.05
12111,4.0,35,0,4,0.05
12112,3.0,31,1,3,0.05
12113,1.0,16,1,2,0.05
12114,1.0,24,1,2,0.05
12115,1.0,52,1,2,0.05
12116,4.0,112,0,4,0.05
12117,4.0,37,0,4,0.05
12118,3.0,31,1,3,0.05
12119,4.0,35,0,4,0.05
12120,4.0,33,0,4,0.05
12121,3.0,23,1,3,0.05
12122,3.0,36,1,3,0.05
12123,3.0,25,1,3,0.05
12124,0.0,8,1,0,0.05
12125,1.0,26,1,2,0.05
12126,4.0,32,0,4,0.05
12127,3.0,32,1,3,0.05
12128,1.0,24,1,2,0.05
12129,4.0,44,0,4,0.05
12130,4.0,33,0,4,0.05
12131,3.0,28,1,3,0.05
12132,4.0,34,0,4,0.05
12133,3.0,28,1,3,0.05
12134,3.0,28,1,3,0.05
12135,1.0,19,1,2,0.05
12136,1.0,21,1,2,0.05
12137,1.0,22,1,2,0.05
12138,1.0,24,1,2,0.05
12139,1.0,18,1,2,0.05
12140,4.0,78,0,4,0.05
12141,4.0,37,0,4,0.05
12142,4.0,34,0,4,0.05
12143,3.0,29,1,3,0.05
12144,4.0,40,0,4,0.05
12145,4.0,36,0,4,0.05
12146,1.0,16,1,2,0.05
12147,4.0,39,0,4,0.05
12148,4.0,135,0,4,0.05
12149,4.0,42,0,4,0.05
12150,3.0,31,1,3,0.05
12151,1.0,22,1,2,0.05
12152,1.0,28,1,2,0.05
12153,3.0,25,1,3,0.05
12154,4.0,38,0,4,0.05
12155,1.0,18,1,2,0.05
12156,4.0,44,0,4,0.05
12157,1.0,21,1,2,0.05
12158,4.0,34,0,4,0.05
12159,1.0,22,1,2,0.05
12160,4.0,40,0,4,0.05
12161,4.0,35,0,4,0.05
12162,3.0,33,1,3,0.05
12163,1.0,19,1,2,0.05
12164,1.0,19,1,2,0.05
12165,1.0,22,1,2,0.05
12166,4.0,35,0,4,0.05
12167,3.0,33,1,3,0.05
12168,4.0,40,0,4,0.05
12169,4.0,33,0,4,0.05
12170,4.0,30,0,4,0.05
12171,1.0,15,1,2,0.05
12172,4.0,34,0,4,0.05
12173,3.0,22,1,3,0.05
12174,4.0,30,0,4,0.05
12175,3.0,31,1,3,0.05
12176,4.0,30,0,4,0.05
12177,4.0,30,0,4,0.05
12178,4.0,32,0,4,0.05
12179,3.0,28,1,3,0.05
12180,1.0,16,1,2,0.05
12181,4.0,34,0,4,0.05
12182,4.0,32,0,4,0.05
12183,3.0,27,1,3,0.05
12184,1.0,16,1,2,0.05
12185,4.0,32,0,4,0.05
12186,4.0,30,0,4,0.05
12187,4.0,31,0,4,0.05
12188,1.0,16,1,2,0.05
12189,4.0,32,0,4,0.05
12190,1.0,17,1,2,0.05
12191,3.0,29,1,3,0.05
12192,4.0,33,0,4,0.05
12193,1.0,16,1,2,0.05
12194,3.0,29,1,3,0.05
12195,4.0,34,0,4,0.05
12196,4.0,30,0,4,0.05
12197,3.0,28,1,3,0.05
12198,4.0,32,0,4,0.05
12199,3.0,31,1,3,0.05
12200,3.0,20,1,3,0.05
12201,1.0,17,1,2,0.05
12202,1.0,15,1,2,0.05
12203,4.0,28,0,4,0.05
12204,1.0,14,1,2,0.05
12205,4.0,28,0,4,0.05
12206,3.0,27,1,3,0.05
12207,4.0,28,0,4,0.05
12208,3.0,28,1,3,0.05
12209,1.0,17,1,2,0.05
12210,3.0,51,1,3,0.05
12211,3.0,25,1,3,0.05
12212,4.0,65,0,4,0.05
12213,3.0,23,1,3,0.05
12214,4.0,30,0,4,0.05
12215,1.0,16,1,2,0.05
12216,3.0,23,1,3,0.05
12217,1.0,16,1,2,0.05
12218,1.0,17,1,2,0.05
12219,3.0,24,1,3,0.05
12220,1.0,16,1,2,0.05
12221,1.0,18,1,2,0.05
12222,3.0,20,1,3,0.05
12223,3.0,86,1,3,0.05
12224,4.0,31,0,4,0.05
12225,4.0,32,0,4,0.05
12226,4.0,30,0,4,0.05
12227,3.0,29,1,3,0.05
12228,4.0,38,0,4,0.05
12229,4.0,35,0,4,0.05
12230,1.0,15,1,2,0.05
12231,4.0,32,0,4,0.05
12232,1.0,17,1,2,0.05
12233,4.0,32,0,4,0.05
12234,1.0,21,1,2,0.05
12235,4.0,32,0,4,0.05
12236,4.0,30,0,4,0.05
12237,1.0,16,1,2,0.05
12238,4.0,32,0,4,0.05
12239,4.0,30,0,4,0.05
12240,1.0,20,1,2,0.05
12241,4.0,30,0,4,0.05
12242,3.0,36,1,3,0.05
12243,1.0,13,1,2,0.05
12244,4.0,32,0,4,0.05
12245,3.0,29,1,3,0.05
12246,3.0,36,1,3,0.05
12247,4.0,42,0,4,0.05
12248,1.0,20,1,2,0.05
12249,4.0,30,0,4,0.05
12250,1.0,14,1,2,0.05
12251,4.0,30,0,4,0.05
12252,4.0,30,0,4,0.05
12253,4.0,30,0,4,0.05
12254,4.0,32,0,4,0.05
12255,4.0,34,0,4,0.05
12256,4.0,32,0,4,0.05
12257,4.0,30,0,4,0.05
12258,4.0,36,0,4,0.05
12259,3.0,23,1,3,0.05
12260,4.0,35,0,4,0.05
12261,4.0,30,0,4,0.05
12262,1.0,19,1,2,0.05
12263,4.0,32,0,4,0.05
12264,4.0,32,0,4,0.05
12265,4.0,30,0,4,0.05
12266,3.0,27,1,3,0.05
12267,4.0,34,0,4,0.05
12268,4.0,30,0,4,0.05
12269,4.0,30,0,4,0.05
12270,1.0,18,1,2,0.05
12271,3.0,29,1,3,0.05
12272,1.0,18,1,2,0.05
12273,3.0,29,1,3,0.05
12274,3.0,22,1,3,0.05
12275,3.0,32,1,3,0.05
12276,1.0,17,1,2,0.05
12277,4.0,36,0,4,0.05
12278,4.0,30,0,4,0.05
12279,1.0,16,1,2,0.05
12280,4.0,30,0,4,0.05
12281,1.0,17,1,2,0.05
12282,1.0,21,1,2,0.05
12283,1.0,23,1,2,0.05
12284,4.0,40,0,4,0.05
12285,4.0,32,0,4,0.05
12286,3.0,29,1,3,0.05
12287,4.0,32,0,4,0.05
12288,1.0,16,1,2,0.05
12289,4.0,31,0,4,0.05
12290,4.0,31,0,4,0.05
12291,4.0,30,0,4,0.05
12292,4.0,30,0,4,0.05
12293,3.0,33,1,3,0.05
12294,4.0,32,0,4,0.05
12295,1.0,19,1,2,0.05
12296,3.0,26,1,3,0.05
12297,3.0,21,1,3,0.05
12298,3.0,27,1,3,0.05
12299,3.0,25,1,3,0.05
12300,3.0,22,1,3,0.05
12301,4.0,30,0,4,0.05
12302,4.0,37,0,4,0.05
12303,1.0,20,1,2,0.05
12304,4.0,32,0,4,0.05
12305,1.0,17,1,2,0.05
12306,4.0,30,0,4,0.05
12307,4.0,30,0,4,0.05
12308,4.0,31,0,4,0.05
12309,4.0,34,0,4,0.05
12310,1.0,16,1,2,0.05
12311,3.0,29,1,3,0.05
12312,3.0,25,1,3,0.05
12313,4.0,34,0,4,0.05
12314,4.0,30,0,4,0.05
12315,1.0,17,1,2,0.05
12316,4.0,32,0,4,0.05
12317,1.0,18,1,2,0.05
12318,4.0,34,0,4,0.05
12319,4.0,35,0,4,0.05
12320,4.0,32,0,4,0.05
12321,3.0,23,1,3,0.05
12322,4.0,32,0,4,0.05
12323,4.0,34,0,4,0.05
12324,3.0,31,1,3,0.05
12325,3.0,29,1,3,0.05
12326,4.0,33,0,4,0.05
12327,4.0,32,0,4,0.05
12328,0.0,2,1,0,0.05
12329,4.0,49,0,4,0.05
12330,4.0,34,0,4,0.05
12331,4.0,30,0,4,0.05
12332,1.0,15,1,2,0.05
12333,3.0,28,1,3,0.05
12334,4.0,32,0,4,0.05
12335,1.0,17,1,2,0.05
12336,4.0,34,0,4,0.05
12337,3.0,27,1,3,0.05
12338,1.0,15,1,2,0.05
12339,4.0,39,0,4,0.05
12340,4.0,32,0,4,0.05
12341,3.0,32,1,3,0.05
12342,4.0,30,0,4,0.05
12343,4.0,30,0,4,0.05
12344,4.0,38,0,4,0.05
12345,4.0,30,0,4,0.05
12346,4.0,34,0,4,0.05
12347,3.0,28,1,3,0.05
12348,3.0,28,1,3,0.05
12349,4.0,37,0,4,0.05
12350,4.0,34,0,4,0.05
12351,4.0,35,0,4,0.05
12352,3.0,37,1,3,0.05
12353,3.0,26,1,3,0.05
12354,1.0,18,1,2,0.05
12355,1.0,15,1,2,0.05
12356,4.0,30,0,4,0.05
12357,1.0,22,1,2,0.05
12358,4.0,32,0,4,0.05
12359,4.0,30,0,4,0.05
12360,1.0,16,1,2,0.05
12361,3.0,26,1,3,0.05
12362,4.0,30,0,4,0.05
12363,4.0,32,0,4,0.05
12364,4.0,32,0,4,0.05
12365,3.0,24,1,3,0.05
12366,0.0,2,1,0,0.05
12367,4.0,34,0,4,0.05
12368,4.0,30,0,4,0.05
12369,4.0,30,0,4,0.05
12370,4.0,34,0,4,0.05
12371,3.0,29,1,3,0.05
12372,3.0,29,1,3,0.05
12373,3.0,30,1,3,0.05
12374,3.0,27,1,3,0.05
12375,0.0,2,1,0,0.05
12376,4.0,48,0,4,0.05
12377,4.0,30,0,4,0.05
12378,4.0,35,0,4,0.05
12379,1.0,22,1,2,0.05
12380,4.0,33,0,4,0.05
12381,4.0,30,0,4,0.05
12382,4.0,31,0,4,0.05
12383,4.0,31,0,4,0.05
12384,3.0,25,1,3,0.05
12385,4.0,30,0,4,0.05
12386,1.0,17,1,2,0.05
12387,4.0,30,0,4,0.05
12388,4.0,30,0,4,0.05
12389,4.0,36,0,4,0.05
12390,1.0,23,1,2,0.05
12391,1.0,18,1,2,0.05
12392,3.0,22,1,3,0.05
12393,4.0,30,0,4,0.05
12394,4.0,31,0,4,0.05
12395,4.0,31,0,4,0.05
12396,1.0,18,1,2,0.05
12397,4.0,32,0,4,0.05
12398,4.0,30,0,4,0.05
12399,3.0,26,1,3,0.05
12400,3.0,29,1,3,0.05
12401,4.0,32,0,4,0.05
12402,3.0,25,1,3,0.05
12403,1.0,16,1,2,0.05
12404,4.0,30,0,4,0.05
12405,4.0,31,0,4,0.05
12406,4.0,32,0,4,0.05
12407,4.0,30,0,4,0.05
12408,1.0,16,1,2,0.05
12409,4.0,32,0,4,0.05
12410,3.0,23,1,3,0.05
12411,4.0,32,0,4,0.05
12412,3.0,24,1,3,0.05
12413,4.0,48,0,4,0.05
12414,1.0,15,1,2,0.05
12415,4.0,31,0,4,0.05
12416,1.0,16,1,2,0.05
12417,4.0,30,0,4,0.05
12418,4.0,30,0,4,0.05
12419,4.0,30,0,4,0.05
12420,4.0,30,0,4,0.05
12421,1.0,21,1,2,0.05
12422,4.0,32,0,4,0.05
12423,4.0,30,0,4,0.05
12424,4.0,35,0,4,0.05
12425,1.0,23,1,2,0.05
12426,4.0,32,0,4,0.05
12427,4.0,32,0,4,0.05
12428,1.0,21,1,2,0.05
12429,4.0,33,0,4,0.05
12430,3.0,30,1,3,0.05
12431,1.0,14,1,2,0.05
12432,4.0,31,0,4,0.05
12433,4.0,32,0,4,0.05
12434,4.0,30,0,4,0.05
12435,3.0,26,1,3,0.05
12436,4.0,30,0,4,0.05
12437,4.0,32,0,4,0.05
12438,4.0,30,0,4,0.05
12439,1.0,17,1,2,0.05
12440,1.0,14,1,2,0.05
12441,3.0,25,1,3,0.05
12442,4.0,32,0,4,0.05
12443,1.0,16,1,2,0.05
12444,4.0,30,0,4,0.05
12445,3.0,27,1,3,0.05
12446,4.0,36,0,4,0.05
12447,4.0,34,0,4,0.05
12448,4.0,30,0,4,0.05
12449,3.0,25,1,3,0.05
12450,4.0,38,0,4,0.05
12451,3.0,31,1,3,0.05
12452,1.0,15,1,2,0.05
12453,3.0,36,1,3,0.05
12454,4.0,30,0,4,0.05
12455,4.0,30,0,4,0.05
12456,4.0,30,0,4,0.05
12457,1.0,12,1,2,0.05
12458,1.0,16,1,2,0.05
12459,4.0,33,0,4,0.05
12460,4.0,38,0,4,0.05
12461,3.0,27,1,3,0.05
12462,1.0,17,1,2,0.05
12463,3.0,31,1,3,0.05
12464,4.0,30,0,4,0.05
12465,1.0,14,1,2,0.05
12466,4.0,33,0,4,0.05
12467,4.0,32,0,4,0.05
12468,4.0,30,0,4,0.05
12469,3.0,26,1,3,0.05
12470,4.0,30,0,4,0.05
12471,4.0,38,0,4,0.05
12472,4.0,34,0,4,0.05
12473,4.0,31,0,4,0.05
12474,4.0,30,0,4,0.05
12475,4.0,32,0,4,0.05
12476,4.0,30,0,4,0.05
12477,1.0,19,1,2,0.05
12478,1.0,16,1,2,0.05
12479,3.0,26,1,3,0.05
12480,1.0,16,1,2,0.05
12481,4.0,34,0,4,0.05
12482,1.0,16,1,2,0.05
12483,4.0,30,0,4,0.05
12484,4.0,32,0,4,0.05
12485,3.0,24,1,3,0.05
12486,1.0,16,1,2,0.05
12487,3.0,55,1,3,0.05
12488,4.0,32,0,4,0.05
12489,1.0,17,1,2,0.05
12490,4.0,32,0,4,0.05
12491,4.0,32,0,4,0.05
12492,4.0,32,0,4,0.05
12493,4.0,36,0,4,0.05
12494,4.0,32,0,4,0.05
12495,1.0,19,1,2,0.05
12496,4.0,31,0,4,0.05
12497,3.0,24,1,3,0.05
12498,1.0,15,1,2,0.05
12499,4.0,31,0,4,0.05
12500,1.0,17,1,2,0.05
12501,1.0,16,1,2,0.05
12502,1.0,17,1,2,0.05
12503,0.0,4,1,0,0.05
12504,4.0,31,0,4,0.05
12505,3.0,23,1,3,0.05
12506,1.0,14,1,2,0.05
12507,3.0,28,1,3,0.05
12508,4.0,33,0,4,0.05
12509,4.0,38,0,4,0.05
12510,4.0,30,0,4,0.05
12511,4.0,32,0,4,0.05
12512,3.0,29,1,3,0.05
12513,1.0,22,1,2,0.05
12514,4.0,30,0,4,0.05
12515,4.0,30,0,4,0.05
12516,4.0,32,0,4,0.05
12517,3.0,33,1,3,0.05
12518,1.0,17,1,2,0.05
12519,4.0,30,0,4,0.05
12520,1.0,19,1,2,0.05
12521,4.0,30,0,4,0.05
12522,4.0,32,0,4,0.05
12523,1.0,15,1,2,0.05
12524,4.0,41,0,4,0.05
12525,3.0,29,1,3,0.05
12526,4.0,32,0,4,0.05
12527,3.0,30,1,3,0.05
12528,0.0,4,1,0,0.05
12529,3.0,28,1,3,0.05
12530,3.0,32,1,3,0.05
12531,3.0,26,1,3,0.05
12532,4.0,30,0,4,0.05
12533,1.0,14,1,2,0.05
12534,4.0,34,0,4,0.05
12535,1.0,18,1,2,0.05
12536,4.0,30,0,4,0.05
12537,1.0,22,1,2,0.05
12538,4.0,32,0,4,0.05
12539,1.0,17,1,2,0.05
12540,1.0,16,1,2,0.05
12541,4.0,34,0,4,0.05
12542,1.0,17,1,2,0.05
12543,4.0,32,0,4,0.05
12544,4.0,30,0,4,0.05
12545,4.0,34,0,4,0.05
12546,4.0,32,0,4,0.05
12547,4.0,32,0,4,0.05
12548,4.0,30,0,4,0.05
12549,3.0,27,1,3,0.05
12550,3.0,34,1,3,0.05
12551,4.0,32,0,4,0.05
12552,1.0,17,1,2,0.05
12553,1.0,16,1,2,0.05
12554,3.0,30,1,3,0.05
12555,1.0,17,1,2,0.05
12556,4.0,33,0,4,0.05
12557,4.0,30,0,4,0.05
12558,4.0,30,0,4,0.05
12559,3.0,28,1,3,0.05
12560,4.0,36,0,4,0.05
12561,3.0,27,1,3,0.05
12562,3.0,30,1,3,0.05
12563,4.0,32,0,4,0.05
